timestamp,rfp_id,company_name,record_id,link,field,db_value,portal_value,status,user_approve,notes
14-05-2026 11:09,SEC RFP-C001462123,Saudi Energy,f34da871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFM%2BrlGb&awcharset=UTF-8,RFP_End_Date,2024-04-04T02:15:00Z,,OK,,portal blank; kept DB value
14-05-2026 11:09,SEC RFP-C001462123,Saudi Energy,f34da871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFM%2BrlGb&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
14-05-2026 11:09,SEC RFP- C001457753,Saudi Energy,0d4ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFJjhW8m&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFJjhW8m&awcharset=UTF-8,MISSING,,enriched from --links-file
14-05-2026 11:09,SEC RFP- C001457753,Saudi Energy,0d4ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFJjhW8m&awcharset=UTF-8,owner_name,SALAH AHMED ALI AL MUTAWAH,,OK,,portal blank; kept DB value
14-05-2026 11:09,SEC RFP- C001457753,Saudi Energy,0d4ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFJjhW8m&awcharset=UTF-8,publish_time,,3/18/2024 12:57 PM,MISSING,,
14-05-2026 11:09,SEC RFP- C001457753,Saudi Energy,0d4ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFJjhW8m&awcharset=UTF-8,RFP_End_Date,2024-01-04T02:15:00Z,,OK,,portal blank; kept DB value
14-05-2026 11:09,SEC RFP- C001457753,Saudi Energy,0d4ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFJjhW8m&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
14-05-2026 11:09,SEC RFP-C001459800-6001459800,Saudi Energy,104ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFLCjD3f&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFLCjD3f&awcharset=UTF-8,MISSING,,enriched from --links-file
14-05-2026 11:09,SEC RFP-C001459800-6001459800,Saudi Energy,104ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFLCjD3f&awcharset=UTF-8,owner_name,ABDULAZIZ FAHAD SAEED ALQAHTANI,KHALED SAEED SALEH AL AMOUDI,WRONG,,
14-05-2026 11:09,SEC RFP-C001459800-6001459800,Saudi Energy,104ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFLCjD3f&awcharset=UTF-8,publish_time,,3/24/2024 12:12 AM,MISSING,,
14-05-2026 11:09,SEC RFP-C001459800-6001459800,Saudi Energy,104ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFLCjD3f&awcharset=UTF-8,RFP_End_Date,2024-03-31T02:15:00Z,,OK,,portal blank; kept DB value
14-05-2026 11:09,SEC RFP-C001459800-6001459800,Saudi Energy,104ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFLCjD3f&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
14-05-2026 11:09,SEC RFP-C001458440 - 6001458440,Saudi Energy,514ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFJ0KHVs&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFJ0KHVs&awcharset=UTF-8,MISSING,,enriched from --links-file
14-05-2026 11:10,SEC RFP-C001458440 - 6001458440,Saudi Energy,514ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFJ0KHVs&awcharset=UTF-8,owner_name,KHALID MOHAMMAD YAHYA ALSHAMIKH ALQAHTANI,KHALED SAEED SALEH AL AMOUDI,WRONG,,
14-05-2026 11:10,SEC RFP-C001458440 - 6001458440,Saudi Energy,514ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFJ0KHVs&awcharset=UTF-8,publish_time,,3/19/2024 4:55 AM,MISSING,,
14-05-2026 11:10,SEC RFP-C001458440 - 6001458440,Saudi Energy,514ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFJ0KHVs&awcharset=UTF-8,RFP_End_Date,2024-03-28T02:15:00Z,,OK,,portal blank; kept DB value
14-05-2026 11:10,SEC RFP-C001458440 - 6001458440,Saudi Energy,514ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFJ0KHVs&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
14-05-2026 11:10,SEC RFP-C001457519-6001457519,Saudi Energy,644ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFJSVN3e&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFJSVN3e&awcharset=UTF-8,MISSING,,enriched from --links-file
14-05-2026 11:10,SEC RFP-C001457519-6001457519,Saudi Energy,644ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFJSVN3e&awcharset=UTF-8,owner_name,ABDALWAHAB ALI MISFER ALQAHTANI,KHALED SAEED SALEH AL AMOUDI,WRONG,,
14-05-2026 11:10,SEC RFP-C001457519-6001457519,Saudi Energy,644ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFJSVN3e&awcharset=UTF-8,publish_time,,3/18/2024 12:24 AM,MISSING,,
14-05-2026 11:10,SEC RFP-C001457519-6001457519,Saudi Energy,644ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFJSVN3e&awcharset=UTF-8,RFP_End_Date,2024-03-28T02:15:00Z,,OK,,portal blank; kept DB value
14-05-2026 11:10,SEC RFP-C001457519-6001457519,Saudi Energy,644ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFJSVN3e&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
14-05-2026 11:10,SEC RFP-C001457715,Saudi Energy,704ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFJemkmN&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFJemkmN&awcharset=UTF-8,MISSING,,enriched from --links-file
14-05-2026 11:10,SEC RFP-C001457715,Saudi Energy,704ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFJemkmN&awcharset=UTF-8,owner_name,ABAS H AL HAMAD,BANDAR KHALID A ALHINTI,WRONG,,
14-05-2026 11:10,SEC RFP-C001457715,Saudi Energy,704ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFJemkmN&awcharset=UTF-8,publish_time,,3/18/2024 5:10 AM,MISSING,,
14-05-2026 11:10,SEC RFP-C001457715,Saudi Energy,704ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFJemkmN&awcharset=UTF-8,RFP_End_Date,2024-03-26T02:15:00Z,,OK,,portal blank; kept DB value
14-05-2026 11:10,SEC RFP-C001457715,Saudi Energy,704ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFJemkmN&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
14-05-2026 11:10,SEC RFP-C001459312-6001459312,Saudi Energy,764ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFKgIrT7&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFKgIrT7&awcharset=UTF-8,MISSING,,enriched from --links-file
14-05-2026 11:10,SEC RFP-C001459312-6001459312,Saudi Energy,764ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFKgIrT7&awcharset=UTF-8,owner_name,BANDAR KHALID A ALHINTI,KHALED SAEED SALEH AL AMOUDI,WRONG,,
14-05-2026 11:10,SEC RFP-C001459312-6001459312,Saudi Energy,764ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFKgIrT7&awcharset=UTF-8,publish_time,,3/20/2024 11:50 PM,MISSING,,
14-05-2026 11:10,SEC RFP-C001459312-6001459312,Saudi Energy,764ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFKgIrT7&awcharset=UTF-8,RFP_End_Date,2024-03-26T02:15:00Z,,OK,,portal blank; kept DB value
14-05-2026 11:10,SEC RFP-C001459312-6001459312,Saudi Energy,764ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFKgIrT7&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
14-05-2026 11:10,SEC RFP - C001448224,Saudi Energy,834ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFCD4J%210&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFCD4J%210&awcharset=UTF-8,MISSING,,enriched from --links-file
14-05-2026 11:11,SEC RFP - C001448224,Saudi Energy,834ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFCD4J%210&awcharset=UTF-8,owner_name,AHMAD ZAKI HAFEZ ALNAZZRATY,AHMAD ZAKI HAFEZ ALNAZZRATY,OK,,
14-05-2026 11:11,SEC RFP - C001448224,Saudi Energy,834ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFCD4J%210&awcharset=UTF-8,publish_time,,2/27/2024 9:53 PM,MISSING,,
14-05-2026 11:11,SEC RFP - C001448224,Saudi Energy,834ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFCD4J%210&awcharset=UTF-8,RFP_End_Date,2024-06-03T02:15:00Z,,OK,,portal blank; kept DB value
14-05-2026 11:11,SEC RFP - C001448224,Saudi Energy,834ea871-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFCD4J%210&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
14-05-2026 11:11,SEC RFP-C001446255,Saudi Energy,d999ac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFARAM%2B5&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFARAM%2B5&awcharset=UTF-8,MISSING,,enriched from --links-file
14-05-2026 11:11,SEC RFP-C001446255,Saudi Energy,d999ac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFARAM%2B5&awcharset=UTF-8,owner_name,AHMAD ZAKI HAFEZ ALNAZZRATY,MYASSER ABDULWAHED MOHAMMED ALTAYEB ALMORRAKSHI,WRONG,,
14-05-2026 11:11,SEC RFP-C001446255,Saudi Energy,d999ac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFARAM%2B5&awcharset=UTF-8,publish_time,,2/21/2024 5:40 AM,MISSING,,
14-05-2026 11:11,SEC RFP-C001446255,Saudi Energy,d999ac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFARAM%2B5&awcharset=UTF-8,RFP_End_Date,2024-06-03T02:15:00Z,,OK,,portal blank; kept DB value
14-05-2026 11:11,SEC RFP-C001446255,Saudi Energy,d999ac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFARAM%2B5&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
14-05-2026 11:11,SEC RFP-C001433167,Saudi Energy,f599ac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFAMhSYP&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFAMhSYP&awcharset=UTF-8,MISSING,,enriched from --links-file
14-05-2026 11:11,SEC RFP-C001433167,Saudi Energy,f599ac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFAMhSYP&awcharset=UTF-8,owner_name,ABAS H AL HAMAD,ABDALWAHAB ALI MISFER ALQAHTANI,WRONG,,
14-05-2026 11:11,SEC RFP-C001433167,Saudi Energy,f599ac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFAMhSYP&awcharset=UTF-8,publish_time,,2/21/2024 3:15 AM,MISSING,,
14-05-2026 11:11,SEC RFP-C001433167,Saudi Energy,f599ac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFAMhSYP&awcharset=UTF-8,RFP_End_Date,2024-02-29T02:15:00Z,,OK,,portal blank; kept DB value
14-05-2026 11:11,SEC RFP-C001433167,Saudi Energy,f599ac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPFAMhSYP&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
14-05-2026 11:11,SEC RFP-C001444740,Saudi Energy,fe99ac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE%21KwBbk&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE%21KwBbk&awcharset=UTF-8,MISSING,,enriched from --links-file
14-05-2026 11:11,SEC RFP-C001444740,Saudi Energy,fe99ac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE%21KwBbk&awcharset=UTF-8,owner_name,AHMAD ZAKI HAFEZ ALNAZZRATY,ALI AMAHAMMED BAKRI ASIRI,WRONG,,
14-05-2026 11:11,SEC RFP-C001444740,Saudi Energy,fe99ac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE%21KwBbk&awcharset=UTF-8,publish_time,,2/18/2024 6:04 AM,MISSING,,
14-05-2026 11:11,SEC RFP-C001444740,Saudi Energy,fe99ac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE%21KwBbk&awcharset=UTF-8,RFP_End_Date,2024-02-26T02:15:00Z,,OK,,portal blank; kept DB value
14-05-2026 11:11,SEC RFP-C001444740,Saudi Energy,fe99ac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE%21KwBbk&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
14-05-2026 11:11,SEC RFP-C001442398,Saudi Energy,1b9aac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE9Vukv1&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE9Vukv1&awcharset=UTF-8,MISSING,,enriched from --links-file
14-05-2026 11:12,SEC RFP-C001442398,Saudi Energy,1b9aac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE9Vukv1&awcharset=UTF-8,owner_name,SABA S ALKHAMBASHI,FADEL MOHAMMAD ABDURRAHMAN ALFADEL,WRONG,,
14-05-2026 11:12,SEC RFP-C001442398,Saudi Energy,1b9aac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE9Vukv1&awcharset=UTF-8,publish_time,,02-12-2024 00:45,MISSING,,
14-05-2026 11:12,SEC RFP-C001442398,Saudi Energy,1b9aac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE9Vukv1&awcharset=UTF-8,RFP_End_Date,2024-02-20T02:15:00Z,,OK,,portal blank; kept DB value
14-05-2026 11:12,SEC RFP-C001442398,Saudi Energy,1b9aac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE9Vukv1&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
14-05-2026 11:12,SEC RFP - C001443090,Saudi Energy,1c9aac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE%2BIsQvP&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE%2BIsQvP&awcharset=UTF-8,MISSING,,enriched from --links-file
14-05-2026 11:12,SEC RFP - C001443090,Saudi Energy,1c9aac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE%2BIsQvP&awcharset=UTF-8,owner_name,AYMAN HAMEED MOBERIK ALZANBQI,Hatoon B AlSalem,WRONG,,
14-05-2026 11:12,SEC RFP - C001443090,Saudi Energy,1c9aac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE%2BIsQvP&awcharset=UTF-8,publish_time,,2/14/2024 3:51 AM,MISSING,,
14-05-2026 11:12,SEC RFP - C001443090,Saudi Energy,1c9aac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE%2BIsQvP&awcharset=UTF-8,RFP_End_Date,2024-02-19T02:15:00Z,,OK,,portal blank; kept DB value
14-05-2026 11:12,SEC RFP - C001443090,Saudi Energy,1c9aac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE%2BIsQvP&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
14-05-2026 11:12,SEC RFP-C001438628,Saudi Energy,1d9aac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE6%2BcaET&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE6%2BcaET&awcharset=UTF-8,MISSING,,enriched from --links-file
14-05-2026 11:12,SEC RFP-C001438628,Saudi Energy,1d9aac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE6%2BcaET&awcharset=UTF-8,owner_name,Hatoon B AlSalem,ALI AMAHAMMED BAKRI ASIRI,WRONG,,
14-05-2026 11:12,SEC RFP-C001438628,Saudi Energy,1d9aac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE6%2BcaET&awcharset=UTF-8,publish_time,,02-02-2024 08:11,MISSING,,
14-05-2026 11:12,SEC RFP-C001438628,Saudi Energy,1d9aac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE6%2BcaET&awcharset=UTF-8,RFP_End_Date,2024-02-15T02:15:00Z,,OK,,portal blank; kept DB value
14-05-2026 11:12,SEC RFP-C001438628,Saudi Energy,1d9aac77-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE6%2BcaET&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
14-05-2026 11:12,SEC RFP - C001436663,Saudi Energy,6358ac7d-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE51i414&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE51i414&awcharset=UTF-8,MISSING,,enriched from --links-file
14-05-2026 11:13,SEC RFP - C001436663,Saudi Energy,6358ac7d-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE51i414&awcharset=UTF-8,owner_name,,HATAM ABDULLAH SALEH ALMOSHAN,MISSING,,
14-05-2026 11:13,SEC RFP - C001436663,Saudi Energy,6358ac7d-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE51i414&awcharset=UTF-8,publish_time,,1/28/2024 11:28 PM,MISSING,,
14-05-2026 11:13,SEC RFP - C001436663,Saudi Energy,6358ac7d-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE51i414&awcharset=UTF-8,RFP_End_Date,2024-12-02T02:15:00Z,,OK,,portal blank; kept DB value
14-05-2026 11:13,SEC RFP - C001436663,Saudi Energy,6358ac7d-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE51i414&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
14-05-2026 11:13,SEC RFPC001436731,Saudi Energy,6f58ac7d-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE57DN8i&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE57DN8i&awcharset=UTF-8,MISSING,,enriched from --links-file
14-05-2026 11:13,SEC RFPC001436731,Saudi Energy,6f58ac7d-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE57DN8i&awcharset=UTF-8,owner_name,,TAREQ F SHEHABI,MISSING,,
14-05-2026 11:13,SEC RFPC001436731,Saudi Energy,6f58ac7d-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE57DN8i&awcharset=UTF-8,publish_time,,1/29/2024 1:54 AM,MISSING,,
14-05-2026 11:13,SEC RFPC001436731,Saudi Energy,6f58ac7d-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE57DN8i&awcharset=UTF-8,RFP_End_Date,2024-08-02T02:30:00Z,,OK,,portal blank; kept DB value
14-05-2026 11:13,SEC RFPC001436731,Saudi Energy,6f58ac7d-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE57DN8i&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
14-05-2026 11:13,SEC RFPC001436728,Saudi Energy,7058ac7d-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE56eSJy&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE56eSJy&awcharset=UTF-8,MISSING,,enriched from --links-file
14-05-2026 11:13,SEC RFPC001436728,Saudi Energy,7058ac7d-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE56eSJy&awcharset=UTF-8,owner_name,,TAREQ F SHEHABI,MISSING,,
14-05-2026 11:13,SEC RFPC001436728,Saudi Energy,7058ac7d-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE56eSJy&awcharset=UTF-8,publish_time,,1/29/2024 1:29 AM,MISSING,,
14-05-2026 11:13,SEC RFPC001436728,Saudi Energy,7058ac7d-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE56eSJy&awcharset=UTF-8,RFP_End_Date,2024-08-02T02:30:00Z,,OK,,portal blank; kept DB value
14-05-2026 11:13,SEC RFPC001436728,Saudi Energy,7058ac7d-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE56eSJy&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
14-05-2026 11:13,SEC RFP-C001438590,Saudi Energy,7458ac7d-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE601o1Q&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE601o1Q&awcharset=UTF-8,MISSING,,enriched from --links-file
14-05-2026 11:13,SEC RFP-C001438590,Saudi Energy,7458ac7d-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE601o1Q&awcharset=UTF-8,owner_name,,MOHAMMED ALSUWAYEH,MISSING,,
14-05-2026 11:13,SEC RFP-C001438590,Saudi Energy,7458ac7d-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE601o1Q&awcharset=UTF-8,publish_time,,02-01-2024 02:35,MISSING,,
14-05-2026 11:13,SEC RFP-C001438590,Saudi Energy,7458ac7d-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE601o1Q&awcharset=UTF-8,RFP_End_Date,2024-08-02T02:15:00Z,,OK,,portal blank; kept DB value
14-05-2026 11:13,SEC RFP-C001438590,Saudi Energy,7458ac7d-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE601o1Q&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
14-05-2026 11:13,SEC RFPC001436240,Saudi Energy,7758ac7d-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE5j5cMf&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE5j5cMf&awcharset=UTF-8,MISSING,,enriched from --links-file
14-05-2026 11:13,SEC RFPC001436240,Saudi Energy,7758ac7d-de28-f111-88b4-6045bd13d56f,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPE5j5cMf&awcharset=UTF-8,owner_name,AYMAN HAMEED MOBERIK ALZANBQI,TAREQ F SHEHABI,WRONG,,
