timestamp,rfp_id,company_name,record_id,link,field,db_value,portal_value,status,user_approve,notes
2026-05-13 19:13:34,SEC RFP-C001518077,Saudi Energy,bc2ebcf8-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF%2B5n8T%2B&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF%2B5n8T%2B&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:13:45,SEC RFP-C001518077,Saudi Energy,bc2ebcf8-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF%2B5n8T%2B&awcharset=UTF-8,owner_name,,MYASSER ABDULWAHED MOHAMMED ALTAYEB ALMORRAKSHI,MISSING,,
2026-05-13 19:13:45,SEC RFP-C001518077,Saudi Energy,bc2ebcf8-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF%2B5n8T%2B&awcharset=UTF-8,publish_time,,9/9/2024 2:35 AM,MISSING,,
2026-05-13 19:13:45,SEC RFP-C001518077,Saudi Energy,bc2ebcf8-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF%2B5n8T%2B&awcharset=UTF-8,RFP_End_Date,2024-09-19T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:13:45,SEC RFP-C001518077,Saudi Energy,bc2ebcf8-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF%2B5n8T%2B&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:13:46,SEC RFP-C001544277,Saudi Energy,f19db4fe-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGU7LkH5&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGU7LkH5&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:13:56,SEC RFP-C001544277,Saudi Energy,f19db4fe-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGU7LkH5&awcharset=UTF-8,owner_name,,MOHAMMAD FAIZ GALEB KHOJA,MISSING,,
2026-05-13 19:13:56,SEC RFP-C001544277,Saudi Energy,f19db4fe-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGU7LkH5&awcharset=UTF-8,publish_time,,11/17/2024 11:18 PM,MISSING,,
2026-05-13 19:13:56,SEC RFP-C001544277,Saudi Energy,f19db4fe-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGU7LkH5&awcharset=UTF-8,RFP_End_Date,2024-05-12T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:13:56,SEC RFP-C001544277,Saudi Energy,f19db4fe-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGU7LkH5&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:13:57,SEC RFP-C001547512,Saudi Energy,f39db4fe-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGXg1%2BL%21&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGXg1%2BL%21&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:14:10,SEC RFP-C001547512,Saudi Energy,f39db4fe-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGXg1%2BL%21&awcharset=UTF-8,owner_name,,ALI AMAHAMMED BAKRI ASIRI,MISSING,,
2026-05-13 19:14:10,SEC RFP-C001547512,Saudi Energy,f39db4fe-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGXg1%2BL%21&awcharset=UTF-8,publish_time,,11/26/2024 6:48 AM,MISSING,,
2026-05-13 19:14:10,SEC RFP-C001547512,Saudi Energy,f39db4fe-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGXg1%2BL%21&awcharset=UTF-8,RFP_End_Date,2024-05-12T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:14:10,SEC RFP-C001547512,Saudi Energy,f39db4fe-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGXg1%2BL%21&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:14:11,SEC RFP-C001540509,Saudi Energy,f69db4fe-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGSgW2on&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGSgW2on&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:14:25,SEC RFP-C001540509,Saudi Energy,f69db4fe-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGSgW2on&awcharset=UTF-8,owner_name,,SAAD ALI AYED DARE,MISSING,,
2026-05-13 19:14:25,SEC RFP-C001540509,Saudi Energy,f69db4fe-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGSgW2on&awcharset=UTF-8,publish_time,,11/9/2024 4:54 AM,MISSING,,
2026-05-13 19:14:25,SEC RFP-C001540509,Saudi Energy,f69db4fe-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGSgW2on&awcharset=UTF-8,RFP_End_Date,2024-01-12T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:14:25,SEC RFP-C001540509,Saudi Energy,f69db4fe-e028-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGSgW2on&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:14:26,SEC RFP- C001542952,Saudi Energy,ea1eeb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGUFl2uP&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGUFl2uP&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:14:37,SEC RFP- C001542952,Saudi Energy,ea1eeb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGUFl2uP&awcharset=UTF-8,owner_name,,Lamia O. Al-Harbi,MISSING,,
2026-05-13 19:14:37,SEC RFP- C001542952,Saudi Energy,ea1eeb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGUFl2uP&awcharset=UTF-8,publish_time,,11/13/2024 10:25 PM,MISSING,,
2026-05-13 19:14:37,SEC RFP- C001542952,Saudi Energy,ea1eeb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGUFl2uP&awcharset=UTF-8,RFP_End_Date,2024-11-28T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:14:37,SEC RFP- C001542952,Saudi Energy,ea1eeb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGUFl2uP&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:14:38,SEC RFP - C001544932,Saudi Energy,ed1eeb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGV2QrO2&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGV2QrO2&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:14:50,SEC RFP - C001544932,Saudi Energy,ed1eeb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGV2QrO2&awcharset=UTF-8,owner_name,Lamia O. Al-Harbi,ALI KHALED ALI ALGHUWAINIM,WRONG,,
2026-05-13 19:14:50,SEC RFP - C001544932,Saudi Energy,ed1eeb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGV2QrO2&awcharset=UTF-8,publish_time,,11/20/2024 7:18 AM,MISSING,,
2026-05-13 19:14:50,SEC RFP - C001544932,Saudi Energy,ed1eeb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGV2QrO2&awcharset=UTF-8,RFP_End_Date,2024-11-28T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:14:50,SEC RFP - C001544932,Saudi Energy,ed1eeb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGV2QrO2&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:14:51,SEC RFP-C001544246,Saudi Energy,f61eeb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGVSRY0g&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGVSRY0g&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:15:02,SEC RFP-C001544246,Saudi Energy,f61eeb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGVSRY0g&awcharset=UTF-8,owner_name,,Ayman A Al-Ahmadi,MISSING,,
2026-05-13 19:15:02,SEC RFP-C001544246,Saudi Energy,f61eeb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGVSRY0g&awcharset=UTF-8,publish_time,,11/18/2024 11:30 PM,MISSING,,
2026-05-13 19:15:02,SEC RFP-C001544246,Saudi Energy,f61eeb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGVSRY0g&awcharset=UTF-8,RFP_End_Date,2024-11-27T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:15:02,SEC RFP-C001544246,Saudi Energy,f61eeb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGVSRY0g&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:15:03,SEC RFP - C001537134,Saudi Energy,fb1eeb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGUvQ%2Bcc&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGUvQ%2Bcc&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:15:14,SEC RFP - C001537134,Saudi Energy,fb1eeb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGUvQ%2Bcc&awcharset=UTF-8,owner_name,,ABAS H AL HAMAD,MISSING,,
2026-05-13 19:15:14,SEC RFP - C001537134,Saudi Energy,fb1eeb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGUvQ%2Bcc&awcharset=UTF-8,publish_time,,11/17/2024 4:11 AM,MISSING,,
2026-05-13 19:15:14,SEC RFP - C001537134,Saudi Energy,fb1eeb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGUvQ%2Bcc&awcharset=UTF-8,RFP_End_Date,2024-11-26T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:15:14,SEC RFP - C001537134,Saudi Energy,fb1eeb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGUvQ%2Bcc&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:15:15,SEC RFP - C001536821,Saudi Energy,fe1eeb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGOu9QlL&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGOu9QlL&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:15:28,SEC RFP - C001536821,Saudi Energy,fe1eeb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGOu9QlL&awcharset=UTF-8,owner_name,,Abdulaziz Ali Al-Warthan,MISSING,,
2026-05-13 19:15:28,SEC RFP - C001536821,Saudi Energy,fe1eeb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGOu9QlL&awcharset=UTF-8,publish_time,,10/28/2024 4:49 AM,MISSING,,
2026-05-13 19:15:28,SEC RFP - C001536821,Saudi Energy,fe1eeb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGOu9QlL&awcharset=UTF-8,RFP_End_Date,2024-11-25T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:15:28,SEC RFP - C001536821,Saudi Energy,fe1eeb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGOu9QlL&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:15:29,SEC RFP- C001539276,Saudi Energy,091feb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGQxkVu%21&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGQxkVu%21&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:15:39,SEC RFP- C001539276,Saudi Energy,091feb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGQxkVu%21&awcharset=UTF-8,owner_name,,Lamia O. Al-Harbi,MISSING,,
2026-05-13 19:15:39,SEC RFP- C001539276,Saudi Energy,091feb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGQxkVu%21&awcharset=UTF-8,publish_time,,11/3/2024 9:46 PM,MISSING,,
2026-05-13 19:15:39,SEC RFP- C001539276,Saudi Energy,091feb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGQxkVu%21&awcharset=UTF-8,RFP_End_Date,2024-11-21T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:15:39,SEC RFP- C001539276,Saudi Energy,091feb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGQxkVu%21&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:15:40,SEC RFP - 6001539274,Saudi Energy,0f1feb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGQw874M&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGQw874M&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:15:51,SEC RFP - 6001539274,Saudi Energy,0f1feb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGQw874M&awcharset=UTF-8,owner_name,,Lamia O. Al-Harbi,MISSING,,
2026-05-13 19:15:51,SEC RFP - 6001539274,Saudi Energy,0f1feb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGQw874M&awcharset=UTF-8,publish_time,,11/3/2024 9:26 PM,MISSING,,
2026-05-13 19:15:51,SEC RFP - 6001539274,Saudi Energy,0f1feb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGQw874M&awcharset=UTF-8,RFP_End_Date,2024-11-21T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:15:51,SEC RFP - 6001539274,Saudi Energy,0f1feb04-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGQw874M&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:15:52,SEC RFP-C001509037 - 6001509037,Saudi Energy,ca1af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF3w5GTb&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF3w5GTb&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:16:03,SEC RFP-C001509037 - 6001509037,Saudi Energy,ca1af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF3w5GTb&awcharset=UTF-8,owner_name,ABDALWAHAB ALI MISFER ALQAHTANI,KHALED SAEED SALEH AL AMOUDI,WRONG,,
2026-05-13 19:16:03,SEC RFP-C001509037 - 6001509037,Saudi Energy,ca1af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF3w5GTb&awcharset=UTF-8,publish_time,,8/19/2024 1:07 AM,MISSING,,
2026-05-13 19:16:03,SEC RFP-C001509037 - 6001509037,Saudi Energy,ca1af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF3w5GTb&awcharset=UTF-8,RFP_End_Date,2024-08-27T13:45:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:16:03,SEC RFP-C001509037 - 6001509037,Saudi Energy,ca1af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF3w5GTb&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:16:04,SEC RFP-C001503913,Saudi Energy,cc1af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF0oW3pC&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF0oW3pC&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:16:19,SEC RFP-C001503913,Saudi Energy,cc1af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF0oW3pC&awcharset=UTF-8,owner_name,,ABDULRAHMAN ABDALLAH ALI AL-SUWAIYEGH,MISSING,,
2026-05-13 19:16:19,SEC RFP-C001503913,Saudi Energy,cc1af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF0oW3pC&awcharset=UTF-8,publish_time,,8/9/2024 6:59 AM,MISSING,,
2026-05-13 19:16:19,SEC RFP-C001503913,Saudi Energy,cc1af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF0oW3pC&awcharset=UTF-8,RFP_End_Date,2024-08-27T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:16:19,SEC RFP-C001503913,Saudi Energy,cc1af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF0oW3pC&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:16:20,SEC RFP-C001507288,Saudi Energy,d31af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF3MG0Jx&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF3MG0Jx&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:16:32,SEC RFP-C001507288,Saudi Energy,d31af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF3MG0Jx&awcharset=UTF-8,owner_name,,SABA S ALKHAMBASHI,MISSING,,
2026-05-13 19:16:32,SEC RFP-C001507288,Saudi Energy,d31af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF3MG0Jx&awcharset=UTF-8,publish_time,,8/17/2024 1:38 AM,MISSING,,
2026-05-13 19:16:32,SEC RFP-C001507288,Saudi Energy,d31af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF3MG0Jx&awcharset=UTF-8,RFP_End_Date,2024-08-25T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:16:32,SEC RFP-C001507288,Saudi Energy,d31af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF3MG0Jx&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:16:33,SEC RFP-C001507876,Saudi Energy,d71af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF3MyC9p&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF3MyC9p&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:16:46,SEC RFP-C001507876,Saudi Energy,d71af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF3MyC9p&awcharset=UTF-8,owner_name,,Ayman A Al-Ahmadi,MISSING,,
2026-05-13 19:16:46,SEC RFP-C001507876,Saudi Energy,d71af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF3MyC9p&awcharset=UTF-8,publish_time,,8/17/2024 3:23 AM,MISSING,,
2026-05-13 19:16:46,SEC RFP-C001507876,Saudi Energy,d71af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF3MyC9p&awcharset=UTF-8,RFP_End_Date,2024-08-22T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:16:46,SEC RFP-C001507876,Saudi Energy,d71af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF3MyC9p&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:16:47,SEC RFP C001507615,Saudi Energy,e91af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF27ntTO&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF27ntTO&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:16:59,SEC RFP C001507615,Saudi Energy,e91af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF27ntTO&awcharset=UTF-8,owner_name,,Salim A. Al-Najrani,MISSING,,
2026-05-13 19:16:59,SEC RFP C001507615,Saudi Energy,e91af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF27ntTO&awcharset=UTF-8,publish_time,,8/15/2024 4:34 AM,MISSING,,
2026-05-13 19:16:59,SEC RFP C001507615,Saudi Energy,e91af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF27ntTO&awcharset=UTF-8,RFP_End_Date,2024-08-21T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:16:59,SEC RFP C001507615,Saudi Energy,e91af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF27ntTO&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:17:00,SEC RFP -C001506377,Saudi Energy,ea1af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF2DSrYH&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF2DSrYH&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:17:13,SEC RFP -C001506377,Saudi Energy,ea1af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF2DSrYH&awcharset=UTF-8,owner_name,,KHALED ABDULHAMID ABDULJABAR AL YALAK,MISSING,,
2026-05-13 19:17:13,SEC RFP -C001506377,Saudi Energy,ea1af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF2DSrYH&awcharset=UTF-8,publish_time,,8/13/2024 2:54 AM,MISSING,,
2026-05-13 19:17:13,SEC RFP -C001506377,Saudi Energy,ea1af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF2DSrYH&awcharset=UTF-8,RFP_End_Date,2024-08-20T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 19:17:13,SEC RFP -C001506377,Saudi Energy,ea1af70a-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF2DSrYH&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 19:17:14,SEC RFP-C001503952 - 6001503952,Saudi Energy,90c41511-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF0Mv6f0&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF0Mv6f0&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 19:17:24,SEC RFP-C001503952 - 6001503952,Saudi Energy,90c41511-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF0Mv6f0&awcharset=UTF-8,owner_name,,KHALED SAEED SALEH AL AMOUDI,MISSING,,
2026-05-13 19:17:24,SEC RFP-C001503952 - 6001503952,Saudi Energy,90c41511-e128-f111-88b4-7c1e5278f52e,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPF0Mv6f0&awcharset=UTF-8,publish_time,,8/7/2024 3:50 AM,MISSING,,
